path,OpenSMT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
,solved,runtime,solved,runtime,solved,runtime,solved,runtime,solved,runtime
QF_LIA/nec-smt/large/bftpd_login/prp-15-49.smt2,1,7.306071358005283,1,77.5341621209518,1,1.7078505209938157,1,29.215457123005763,1,382.16134201700334
QF_LIA/nec-smt/large/bftpd_login/prp-16-47.smt2,1,8.012837451999076,1,25.046526741003618,1,1.0270271040208172,1,82.36140065500513,1,221.57515679900825
QF_LIA/nec-smt/large/bftpd_login/prp-17-48.smt2,1,12.156033186998684,1,32.97301301400876,1,1.2170780939923134,1,227.58387580001727,1,329.26767404300335
QF_LIA/nec-smt/large/bftpd_login/prp-18-49.smt2,1,10.716800420996151,1,54.98199542600196,1,0.24725401398609392,1,125.01341047100141,1,84.71602993199485
QF_LIA/nec-smt/large/bftpd_login/prp-19-48.smt2,1,12.650780025011045,1,179.07160412200028,1,1.1752083350147586,1,726.7848725639924,1,343.25433778201113
QF_LIA/nec-smt/large/bftpd_login/prp-2-50.smt2,1,12.243649037991418,1,153.99057891697157,1,1.6248490920115728,1,89.96463360099006,1,499.4154055729887
QF_LIA/nec-smt/large/bftpd_login/prp-20-48.smt2,1,6.351207714993507,1,45.99662248400273,1,1.1990291480033193,1,182.3414762330067,1,317.39483160400414
QF_LIA/nec-smt/large/bftpd_login/prp-23-50.smt2,1,8.636644144004094,1,146.96601940499386,1,1.5609357999928761,1,63.390043121005874,1,598.8677465799992
QF_LIA/nec-smt/large/bftpd_login/prp-24-48.smt2,1,11.267313643998932,1,72.91829013696406,1,1.3395447149814572,1,142.42380754099577,1,349.2219846539956
QF_LIA/nec-smt/large/bftpd_login/prp-27-48.smt2,1,7.054193571995711,1,100.58956532500451,1,1.258231096988311,1,72.89104613900417,1,302.96753373899264
QF_LIA/nec-smt/large/bftpd_login/prp-28-50.smt2,1,14.555604935012525,1,578.1508191380417,1,1.584772158996202,1,413.5729934909905,1,634.7843747410079
QF_LIA/nec-smt/large/bftpd_login/prp-31-46.smt2,1,6.27568060500198,1,102.4294522050186,1,0.9010473369853571,1,26.121482483984437,1,167.36034270499658
QF_LIA/nec-smt/large/bftpd_login/prp-31-47.smt2,1,7.811638640996534,1,49.96878572599962,1,1.1022973860090133,1,46.67548728099791,1,273.94075062499905
QF_LIA/nec-smt/large/bftpd_login/prp-32-48.smt2,1,7.2079012770118425,1,26.8628946870449,1,1.2322996470029466,1,36.42824191899854,1,334.22203627199633
QF_LIA/nec-smt/large/bftpd_login/prp-34-46.smt2,1,5.692732955998508,1,33.56684937200043,1,0.9612631470081396,1,33.06411726100487,1,183.91775558500376
QF_LIA/nec-smt/large/bftpd_login/prp-34-48.smt2,1,11.750932950992137,1,94.08916700299596,1,1.1962611800117884,1,45.288726486993255,1,303.8115899760014
QF_LIA/nec-smt/large/bftpd_login/prp-35-50.smt2,1,22.50813338899752,1,256.88036451803055,1,1.634741275018314,1,147.605741330015,1,500.5926910900016
QF_LIA/nec-smt/large/bftpd_login/prp-37-50.smt2,1,20.78052598699287,1,148.9412634909968,1,1.5581976970133837,1,244.60232995799743,1,563.8025059350039
QF_LIA/nec-smt/large/bftpd_login/prp-39-41.smt2,1,1.9788076919940067,1,15.70974755298812,1,0.39095701699261554,1,48.91302286597784,1,15.696728437993443
QF_LIA/nec-smt/large/bftpd_login/prp-39-43.smt2,1,4.2196205249929335,1,18.332887749013025,1,0.5792933570046443,1,2.5696685449802317,1,94.61868080899876
QF_LIA/nec-smt/large/bftpd_login/prp-4-50.smt2,1,13.723484660004033,1,59.700440044980496,1,1.617483018024359,1,51.39412776698009,1,573.123938240009
QF_LIA/nec-smt/large/bftpd_login/prp-40-47.smt2,1,5.406506488012383,1,67.5086936239968,1,1.0415762859920505,1,12.82421248499304,1,253.8271545979951
QF_LIA/nec-smt/large/bftpd_login/prp-41-42.smt2,1,2.3217116000014357,1,17.43365314998664,1,0.46017193800071254,1,2.0974045640032273,1,22.02256306099298
QF_LIA/nec-smt/large/bftpd_login/prp-47-46.smt2,1,7.027213127992582,1,64.6773956969846,1,0.8918579349992797,1,10.58012550001149,1,172.91896356199868
QF_LIA/nec-smt/large/bftpd_login/prp-47-49.smt2,1,8.104061101999832,1,64.96773743897211,1,1.4342607590078842,1,51.21861602002173,1,389.28282635399955
QF_LIA/nec-smt/large/bftpd_login/prp-50-47.smt2,1,7.901995353982784,1,42.32930523203686,1,1.0698749540024437,1,44.39421673101606,1,231.2710653009999
QF_LIA/nec-smt/large/bftpd_login/prp-54-48.smt2,1,5.622122838001815,1,72.35529256495647,1,1.2424516470055096,1,122.79331109501072,1,310.82706277200487
QF_LIA/nec-smt/large/bftpd_login/prp-54-49.smt2,1,10.239515519002452,1,52.73281765397405,1,1.6595625480113085,1,91.26818210398778,1,381.13773812
QF_LIA/nec-smt/large/bftpd_login/prp-56-50.smt2,1,13.294600879002246,1,35.894097808981314,1,1.5579889370128512,1,322.1929528810142,1,602.9258571479877
QF_LIA/nec-smt/large/bftpd_login/prp-58-50.smt2,1,13.22049535199767,1,171.2945250819903,1,2.0474351640150417,1,404.6155640450015,1,511.5881037069921
QF_LIA/nec-smt/large/bftpd_login/prp-60-50.smt2,1,15.304368387005525,1,47.39301294198958,1,1.6059171610104386,1,283.95816821200424,1,494.40829061099794
QF_LIA/nec-smt/large/bftpd_login/prp-64-50.smt2,1,13.537657208013115,1,279.14663725701394,1,1.8939767960109748,1,83.23935281598824,1,565.8535366459982
QF_LIA/nec-smt/large/bftpd_login/prp-65-49.smt2,1,13.689091020001797,1,67.02676173998043,1,1.4509607029904146,1,54.69565082297777,1,384.9416523199907
QF_LIA/nec-smt/large/bftpd_login/prp-69-46.smt2,1,7.409707269995124,1,80.0402711170027,1,0.23700381099479273,1,77.74346307100495,1,45.072257867999724
QF_LIA/nec-smt/large/bftpd_login/prp-70-50.smt2,1,15.255362119001802,1,44.708975812012795,1,1.5724633719946723,1,602.8542092000134,1,503.9633745839965
QF_LIA/nec-smt/large/bftpd_login/prp-8-49.smt2,1,10.711772832000861,1,116.61151483299909,1,1.403769274998922,1,196.5577775950078,1,410.79370937698695
QF_LIA/nec-smt/large/checkpass/prp-10-47.smt2,1,108.12898203899385,1,136.25588033301756,1,0.42049457199755125,1,617.3469877000025,1,70.06037215499964
QF_LIA/nec-smt/large/checkpass/prp-11-48.smt2,1,129.47072617700906,1,156.83105769503163,1,0.7966905450157356,1,571.584919580986,1,85.50230052199913
QF_LIA/nec-smt/large/checkpass/prp-11-49.smt2,1,168.537486679008,1,167.9857792709954,1,0.7416729099932127,1,430.2708679169882,1,103.69365313700109
QF_LIA/nec-smt/large/checkpass/prp-14-50.smt2,1,189.0087590549956,1,117.95940236002207,1,0.751833934977185,1,788.9907967860054,1,119.75602518199594
QF_LIA/nec-smt/large/checkpass/prp-15-48.smt2,1,134.37555808799516,1,62.254880032967776,1,0.2301537629973609,1,142.67062913699192,1,15.13217682800314
QF_LIA/nec-smt/large/checkpass/prp-15-49.smt2,1,127.91881887998898,1,66.94975315599004,1,0.23078868800075725,1,318.0779113630124,1,20.011936353999772
QF_LIA/nec-smt/large/checkpass/prp-17-49.smt2,1,149.8885968879913,1,76.81040992500493,1,0.8708278330159374,1,320.8223050960223,1,100.78771353399497
QF_LIA/nec-smt/large/checkpass/prp-18-46.smt2,1,81.35047443897929,1,31.4920544490451,1,0.3796111720148474,1,76.45030758701614,1,61.696829084990895
QF_LIA/nec-smt/large/checkpass/prp-20-49.smt2,1,175.9646059009974,1,82.70064365200233,1,0.5021946479973849,1,207.82821182199405,1,101.53362658299739
QF_LIA/nec-smt/large/checkpass/prp-21-47.smt2,1,126.33975943300175,1,108.9324314930127,1,0.4875917129975278,1,85.62731420400087,1,81.3803004109941
QF_LIA/nec-smt/large/checkpass/prp-22-48.smt2,1,115.86977675800154,1,58.811916496022604,1,0.22648170700995252,1,101.12049830300384,1,13.85277902300004
QF_LIA/nec-smt/large/checkpass/prp-24-48.smt2,1,155.1113311030058,1,49.79858546500327,1,0.5547972040076274,1,91.32249748200411,1,87.89866527900449
QF_LIA/nec-smt/large/checkpass/prp-24-49.smt2,1,197.5747604240023,1,217.99444227700587,1,0.8404896040156018,1,167.03212027001427,1,97.9981330169976
QF_LIA/nec-smt/large/checkpass/prp-25-49.smt2,1,162.017121219993,1,134.88776195800165,1,0.869147104996955,1,184.69320552199497,1,112.26708253999823
QF_LIA/nec-smt/large/checkpass/prp-29-48.smt2,1,163.43998067300708,1,41.025906359020155,1,0.5880830689857248,1,80.12816077299067,1,103.86448353598826
QF_LIA/nec-smt/large/checkpass/prp-3-47.smt2,1,97.13085684999533,1,40.80094102496514,1,0.43338799601770006,1,405.1293691599858,1,70.47702156699961
QF_LIA/nec-smt/large/checkpass/prp-30-50.smt2,1,276.39443002900225,1,70.69743296399247,1,0.6817236749920994,1,168.54808282799786,1,127.59539699199377
QF_LIA/nec-smt/large/checkpass/prp-31-46.smt2,1,47.10972509800922,1,35.38956718699774,1,0.4533300140174106,1,17.470913144003134,1,65.24277744100254
QF_LIA/nec-smt/large/checkpass/prp-31-48.smt2,1,106.5459793110058,1,180.98326217895374,1,0.7560848560242448,1,126.54345473402645,1,86.10255740699358
QF_LIA/nec-smt/large/checkpass/prp-32-46.smt2,1,78.85369655000977,1,37.117303027014714,1,0.36215002700919285,1,28.700152919976972,1,65.19051094399765
QF_LIA/nec-smt/large/checkpass/prp-33-45.smt2,1,76.09052222399623,1,33.78486379398964,1,0.36526312498608604,1,28.663242916984018,1,63.31256315999781
QF_LIA/nec-smt/large/checkpass/prp-33-50.smt2,1,447.16779586698976,1,93.52549986104714,1,1.519743554003071,1,151.6095980379905,1,128.7356509730016
QF_LIA/nec-smt/large/checkpass/prp-35-50.smt2,1,306.55708589999995,1,72.80583556904458,1,1.1525621530017816,1,189.60529193098773,1,131.72080408099282
QF_LIA/nec-smt/large/checkpass/prp-37-47.smt2,1,75.10900678401231,1,35.67543528997339,1,0.39212200199835934,1,51.162643579009455,1,73.18136357699404
QF_LIA/nec-smt/large/checkpass/prp-38-49.smt2,1,155.0702961460047,1,66.38972533599008,1,0.8817255310132168,1,93.6918776310049,1,112.46275582299859
QF_LIA/nec-smt/large/checkpass/prp-38-50.smt2,1,147.35156347799057,1,62.25921986595495,1,1.1320180170005187,1,144.03446076100226,1,138.4068479849957
QF_LIA/nec-smt/large/checkpass/prp-39-48.smt2,1,128.13862106497982,1,77.43631935300073,1,0.8659813150006812,1,77.54071838999516,1,82.6709599159949
QF_LIA/nec-smt/large/checkpass/prp-39-50.smt2,1,164.07130053300352,1,113.25002154998947,1,0.9346881310048047,1,122.78132030100096,1,123.93504074700468
QF_LIA/nec-smt/large/checkpass/prp-4-46.smt2,1,62.45410053100204,1,411.61137782997685,1,0.40258273101062514,1,291.12945722800214,1,78.00041663499724
QF_LIA/nec-smt/large/checkpass/prp-40-46.smt2,1,72.88368178100791,1,42.59104024001863,1,0.3561898519983515,1,19.11474893699051,1,12.226505822996842
QF_LIA/nec-smt/large/checkpass/prp-43-49.smt2,1,206.35743734300195,1,45.3403606620268,1,1.0380852250091266,1,73.98385565800709,1,99.73131652000302
QF_LIA/nec-smt/large/checkpass/prp-44-48.smt2,1,112.48861001001205,1,52.336821690027136,1,0.5384509199939203,1,80.01142962800805,1,87.03355060001195
QF_LIA/nec-smt/large/checkpass/prp-45-47.smt2,1,172.78250750100415,1,40.11671578302048,1,0.6366006690077484,1,49.84696559200529,1,73.0087984050042
QF_LIA/nec-smt/large/checkpass/prp-46-48.smt2,1,110.89515903599386,1,158.45887317002052,1,0.22468820799258538,1,142.53897861999576,1,13.331613045011181
QF_LIA/nec-smt/large/checkpass/prp-5-47.smt2,1,52.205650855001295,1,160.37943862500833,1,0.22350139799527824,1,631.3856233409897,1,11.907684170990251
QF_LIA/nec-smt/large/checkpass/prp-51-50.smt2,1,322.39918583098915,1,70.36267272400437,1,0.7488742639834527,1,195.50125030000345,1,130.66012219099503
QF_LIA/nec-smt/large/checkpass/prp-6-46.smt2,1,79.54087961200275,1,47.23774091299856,1,0.47337601601611823,1,73.95145825299551,1,62.99231539000175
QF_LIA/nec-smt/large/checkpass/prp-6-49.smt2,1,177.02807223401032,1,97.72402856004192,1,0.9146340930019505,1,273.9995694060053,1,100.55669177499658
QF_LIA/nec-smt/large/checkpass/prp-9-50.smt2,1,155.82142721899436,1,121.82725678698625,1,0.6771350409835577,1,85.80365273202187,1,121.79249346900906
QF_LIA/nec-smt/large/checkpass_pwd/prp-13-39.smt2,1,42.36109956502332,1,19.52653652796289,1,1.4452030440152157,1,18.500741989992093,1,80.81362649600487
QF_LIA/nec-smt/large/checkpass_pwd/prp-14-41.smt2,1,145.0734970420017,1,16.579664446995594,1,1.7621503790142015,1,56.37979658698896,1,90.49631725400104
QF_LIA/nec-smt/large/checkpass_pwd/prp-14-42.smt2,1,172.0181501019979,1,21.86185258597834,1,2.8858024250075687,1,84.084953476995,1,92.64333583701227
QF_LIA/nec-smt/large/checkpass_pwd/prp-16-34.smt2,1,57.89158134898753,1,7.354455269000027,1,0.47925754700554535,1,22.07242169699748,1,171.65539390100457
QF_LIA/nec-smt/large/checkpass_pwd/prp-16-40.smt2,1,202.03848683901015,1,19.018963494047057,1,0.6764728699927218,1,12.932708731997991,1,86.1650200580043
QF_LIA/nec-smt/large/checkpass_pwd/prp-16-44.smt2,1,274.8196573890018,1,56.761940648953896,1,2.0114869219833054,1,35.08590457399259,1,113.29094511100266
QF_LIA/nec-smt/large/checkpass_pwd/prp-16-49.smt2,1,388.918950375999,1,63.56708988297032,1,2.714548741991166,1,73.82003900498967,1,182.63831069100706
QF_LIA/nec-smt/large/checkpass_pwd/prp-17-34.smt2,1,48.246496563995606,1,9.440485749975778,1,0.589492272993084,1,7.646685531013645,1,138.82331209999393
QF_LIA/nec-smt/large/checkpass_pwd/prp-17-38.smt2,1,97.07772862400452,1,11.50516381097259,1,1.7467473980213981,1,11.669170912005939,1,93.75717435999832
QF_LIA/nec-smt/large/checkpass_pwd/prp-17-42.smt2,1,205.490606182997,1,16.20626283000456,1,1.7661275590071455,1,26.898432546004187,1,97.35553895900375
QF_LIA/nec-smt/large/checkpass_pwd/prp-18-50.smt2,1,600.6655295680102,1,41.05749560100958,1,2.194867971993517,1,20.25768431997858,1,229.93422130700492
QF_LIA/nec-smt/large/checkpass_pwd/prp-19-38.smt2,1,67.70192599999427,1,11.637205125007313,1,0.9866541489900555,1,55.604629286011914,1,120.3949933440017
QF_LIA/nec-smt/large/checkpass_pwd/prp-19-50.smt2,1,629.6085788609926,1,47.60139873600565,1,7.8442034700128715,1,73.9853999199986,1,221.86115167099342
QF_LIA/nec-smt/large/checkpass_pwd/prp-20-34.smt2,1,24.789786766006728,1,8.408871158026159,1,0.7058611240063328,1,43.10339600700536,1,138.74854920200596
QF_LIA/nec-smt/large/checkpass_pwd/prp-20-45.smt2,1,207.72023935298785,1,24.601198772958014,1,3.4532779150176793,1,37.424215834995266,1,140.71948822900595
QF_LIA/nec-smt/large/checkpass_pwd/prp-20-49.smt2,1,467.87893621200055,1,42.309732116002124,1,7.758285625983262,1,113.8359228699992,1,218.64950030199543
QF_LIA/nec-smt/large/checkpass_pwd/prp-22-34.smt2,1,41.49070468499849,1,8.509770100994501,1,0.7321476289944258,1,245.76289342000382,1,136.61686600699613
QF_LIA/nec-smt/large/checkpass_pwd/prp-22-38.smt2,1,94.21087225998053,1,12.304988012008835,1,0.8824270720069762,1,176.23282353801187,1,91.44220536800276
QF_LIA/nec-smt/large/checkpass_pwd/prp-22-42.smt2,1,215.38156769200577,1,26.439177124993876,1,1.3720984449901152,1,150.6659900349914,1,93.75455166399479
QF_LIA/nec-smt/large/checkpass_pwd/prp-24-48.smt2,1,528.4045177130029,1,36.033768818946555,1,5.1072130799875595,1,478.97820450901054,1,178.88891470700037
QF_LIA/nec-smt/large/checkpass_pwd/prp-25-45.smt2,1,269.5772058170114,1,32.47532336198492,1,2.8203861139772926,1,43.694770497007994,1,127.89354152799933
QF_LIA/nec-smt/large/checkpass_pwd/prp-27-38.smt2,1,112.68644596399099,1,13.001049979997333,1,1.2556250400084537,1,325.1885386889917,1,112.13849266699981
QF_LIA/nec-smt/large/checkpass_pwd/prp-28-47.smt2,1,427.93702525799745,1,31.96757705498021,1,3.8657202000031248,1,54.762540126015665,1,197.9767503470066
QF_LIA/nec-smt/large/checkpass_pwd/prp-29-42.smt2,1,189.9007667650003,1,19.69583431299543,1,2.6461274230096024,0,1201.7219062920194,1,97.23413362599968
QF_LIA/nec-smt/large/checkpass_pwd/prp-29-47.smt2,1,332.0193701340031,1,37.4080832459731,1,2.5822451320127584,1,411.7761423320044,1,171.66539008899417
QF_LIA/nec-smt/large/checkpass_pwd/prp-30-39.smt2,1,156.81493144799606,1,14.2846255399636,1,1.696367785014445,0,1201.715008344996,1,88.32686395499331
QF_LIA/nec-smt/large/checkpass_pwd/prp-30-41.smt2,1,155.4125895069883,1,17.995651612000074,1,1.4170493689889554,1,1055.5474693680007,1,109.21555624100438
QF_LIA/nec-smt/large/checkpass_pwd/prp-32-41.smt2,1,232.38674377999268,1,16.784607297973707,1,2.072364959982224,1,1178.4452467540104,1,90.08289076499932
QF_LIA/nec-smt/large/checkpass_pwd/prp-32-45.smt2,1,340.79240598899196,1,58.13706561998697,1,3.9921530699939467,1,168.4232601679978,1,125.66469390700513
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-34.smt2,1,64.26813355099875,1,8.400706528045703,1,0.3368657529936172,1,369.87623804202303,1,139.44841380299476
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-36.smt2,1,74.53288135699404,1,7.8586426300462335,1,0.8371894859883469,1,232.2673796589952,1,113.34790536100627
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-41.smt2,1,189.85810102897813,1,18.899152198981028,1,1.0413187249796465,0,1201.7178766369761,1,89.7651779250009
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-44.smt2,1,277.67900557599205,1,26.67907545901835,1,2.9272094529878814,0,1201.714196344983,1,125.16355438799656
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-45.smt2,1,258.35064237599727,1,35.40398749301676,1,2.3306596819893457,1,168.705406744004,1,124.93355447499198
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-46.smt2,1,385.82162958300614,1,35.6398400060134,1,5.100236591999419,1,539.8974098230246,1,143.15100265901128
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-50.smt2,1,429.9995261790027,1,106.69876130996272,1,6.925811519991839,1,29.534325713000726,1,201.6677268370113
QF_LIA/nec-smt/large/checkpass_pwd/prp-36-37.smt2,1,103.32543199998327,1,11.574417484982405,1,0.6689370059757493,1,311.0433917560149,1,103.9255805950088
QF_LIA/nec-smt/large/checkpass_pwd/prp-36-38.smt2,1,80.9102130169922,1,18.3330623540096,1,1.5048199140001088,0,1201.7128725049843,1,93.80070203900686
QF_LIA/nec-smt/large/checkpass_pwd/prp-38-47.smt2,0,1201.2441856969963,1,53.44763902295381,1,4.948564680991694,1,851.7001308570034,1,150.34782372599875
QF_LIA/nec-smt/large/checkpass_pwd/prp-39-39.smt2,1,100.21809824398952,1,20.391718702972867,1,0.9644284920068458,1,318.10447232201113,1,87.36170525000489
QF_LIA/nec-smt/large/checkpass_pwd/prp-4-34.smt2,1,29.76863951300038,1,9.196622873016167,1,0.5636778579792008,1,9.929358038003556,1,79.51553425200109
QF_LIA/nec-smt/large/checkpass_pwd/prp-4-47.smt2,1,167.84720443699916,1,39.94317481602775,1,1.890968111983966,1,69.70940568100195,1,151.89657467100187
QF_LIA/nec-smt/large/checkpass_pwd/prp-40-47.smt2,1,486.5991814129957,1,50.75038756302092,1,3.7688120680104475,1,1197.4863016949967,1,150.00119797099615
QF_LIA/nec-smt/large/checkpass_pwd/prp-41-40.smt2,1,112.41915438500291,1,23.7503093330306,1,0.8937047439976595,1,1042.2000055579992,1,82.28751627799647
QF_LIA/nec-smt/large/checkpass_pwd/prp-41-41.smt2,1,189.74647184599598,1,48.821350496960804,1,1.5106106300081592,0,1201.7164041060023,1,88.49257076799404
QF_LIA/nec-smt/large/checkpass_pwd/prp-41-47.smt2,1,516.6180789140053,1,35.97344975505257,1,7.47907526200288,1,83.14442080899607,1,180.38267371201073
QF_LIA/nec-smt/large/checkpass_pwd/prp-42-40.smt2,1,178.47204809999675,1,42.31711174600059,1,1.3241690159775317,1,213.80776822401094,1,93.95818304699787
QF_LIA/nec-smt/large/checkpass_pwd/prp-42-46.smt2,1,485.45342604299367,1,32.27765277901199,1,6.579708365985425,1,185.36185395799112,1,138.29357902600896
QF_LIA/nec-smt/large/checkpass_pwd/prp-42-50.smt2,1,1069.990627502004,1,51.8117688089842,1,9.350613611983135,1,860.213111990015,1,237.1564521370019
QF_LIA/nec-smt/large/checkpass_pwd/prp-43-45.smt2,1,495.2829466830008,1,42.898433754977304,1,1.8307704580074642,0,1201.7123057009885,1,126.15587498700188
QF_LIA/nec-smt/large/checkpass_pwd/prp-44-45.smt2,1,447.27863979898393,1,28.847927073016763,1,1.410419670981355,0,1201.7124432410055,1,131.00653972399596
QF_LIA/nec-smt/large/checkpass_pwd/prp-44-48.smt2,1,896.5952384910051,1,62.9344581530313,1,8.127582495013485,1,179.7730793240189,1,158.39499270600209
QF_LIA/nec-smt/large/checkpass_pwd/prp-45-42.smt2,1,203.06437600799836,1,36.4468710719957,1,1.3933671039994806,0,1201.7131467809959,1,98.44179251699825
QF_LIA/nec-smt/large/checkpass_pwd/prp-45-44.smt2,1,347.5162378179957,1,45.093743500998244,1,3.2412818890006747,0,1201.7239883029833,1,106.28393572900677
QF_LIA/nec-smt/large/checkpass_pwd/prp-45-45.smt2,1,496.02112876300816,1,30.393071119033266,1,1.4657197240157984,0,1201.7132288799912,1,118.6207440970029
QF_LIA/nec-smt/large/checkpass_pwd/prp-46-46.smt2,1,549.5000697730138,1,27.68591318599647,1,5.220175152004231,1,453.8917300129833,1,158.02101070500794
QF_LIA/nec-smt/large/checkpass_pwd/prp-46-47.smt2,1,587.2643350219878,1,51.321264522965066,1,3.176519710017601,1,63.83996377099538,1,149.00979781299247
QF_LIA/nec-smt/large/checkpass_pwd/prp-47-44.smt2,1,227.12397036999755,1,52.03610376699362,1,4.068039008998312,0,1201.7204978070222,1,115.75036237400491
