path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
,solved,runtime,solved,runtime,solved,runtime,solved,runtime
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/5242359cd36db9388659bddb221b4141aadeb2af1516cfa3e54dc8cb.smt2,0,1201.3289638080169,1,0.45557654090225697,1,0.3230370709206909,1,0.34579438902437687
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/53574bf6217a0f9601b5a1404e63d90c50ea66c75c09ecb77a05ae9b.smt2,1,9.763113091001287,1,0.2614141369704157,1,0.3046549919527024,1,0.2903795500751585
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/541c4251d2e4c4cf15cd684dd6b60fd5daf40d045bd9aca3f439615a.smt2,1,10.393178896047175,1,0.4377041331026703,1,0.29800984798930585,1,0.37788529600948095
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/5433356f638fa4094429ab1f0bbb4d5421f558d279dc2212d598dab7.smt2,1,9.97501307586208,1,0.38001329195685685,1,0.30219507589936256,1,0.3423048369586468
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/5513b5d20406991c58cf1ba6839829d00d26483f91f95ed2977b29fc.smt2,1,2.1679272749461234,1,0.294642202090472,1,0.2823732579126954,1,0.26312833908014
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/564e42d8140b8de1926759c8735604f0ebde36f48d6b0080a84889d1.smt2,0,1201.3834031620063,1,0.5055170129053295,1,0.3020173870027065,1,0.3866859688423574
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/56ee13777ff35d84fa3384c9a901951a9a933a724172f6c86313d258.smt2,1,20.614235358079895,1,0.3232660440262407,1,0.35164684685878456,1,0.30132080893963575
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/577f58dca97121ef95d3b00304c1530d91b5a594ead84bb094ac6552.smt2,1,10.692606267053634,1,0.33012239704839885,1,0.32896350510418415,1,0.2614080091007054
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/581ca51349015e39a654c9b35d8a986fd98a7b41bb8922e5218bc08c.smt2,1,10.131876154104248,1,0.40973578905686736,1,0.40807290794327855,1,0.31675554090179503
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/5a13e566548d4fd66346fad812f276fbc29f38ec8f0a56a0efc754df.smt2,0,1201.3330523548648,1,0.4935175608843565,1,0.3141254801303148,1,0.35309561900794506
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/5aade17c05280b9b31de36cbd533893784544e9e9c8ff8d159840d8f.smt2,0,1201.543662338052,1,0.49078208883292973,1,0.3056853781454265,1,0.3512628609314561
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/5ac7feb00f1229a6edbdff835c8b680686b401002ef9bc79ab77bb09.smt2,1,11.060283995000646,1,0.538124315906316,1,0.29614655720070004,1,0.36008557584136724
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/5b0c3b2f8352799d3d7ab726ce6b930aea5b20b456d9ec0a3c00e477.smt2,1,10.111595920054242,1,0.43013483798131347,1,0.3987628719769418,1,0.3148110678885132
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/5b19f4e4d6ca86ec0ffa0deb78ee8675ef99a06a56bc8c9576b104e3.smt2,0,1201.320268958807,1,0.48083695606328547,1,0.3673876910470426,1,0.3261909340508282
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/5d76b2d0e85cfdb10b0217b509c5172d45f9e48a1cf97b542fd8f8cb.smt2,1,9.990493895020336,1,0.3878232210408896,1,0.29193524084985256,1,0.2984083369374275
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/5e547d0251530c96a5649a579de5df0256596f8cd53e4b8afa1b820c.smt2,1,10.40728949685581,1,0.4011995838955045,1,0.34373492700979114,1,0.3583837980404496
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/5f76880673c85e3b4704d5bad89b1c2d0205fb38f6d092874851d28a.smt2,1,10.193567423149943,1,0.46653362619690597,1,0.878479974810034,1,0.5351502469275147
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/609d27f5a501de323fccd2909748f045f5246691433b3c9823f88c25.smt2,1,93.86896889097989,1,0.42773857107385993,1,0.36953112087212503,1,0.3451763950288296
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/612275b48b24b93b2d344d370a0cf069c820dbbadd7ac625da497700.smt2,1,41.29350341600366,1,0.4174595628865063,1,0.34015617216937244,1,0.33743956382386386
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/616641487e91dd946e4f1fa5f00f2fb3fa42924861113fb4c63c9f99.smt2,0,1201.5410345590208,1,0.49933840800076723,1,0.2990186749957502,1,0.36028446489945054
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/61a8a9228687338b001d94e4eef137b17e3131e007e299d77ae7d9a3.smt2,0,1201.313408989925,1,0.5300323320552707,1,0.3146884290035814,1,0.35374280088581145
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6252c703e393f7cf08307c8735d521f1c2a9f87c1ef1fc5b35bc43f0.smt2,1,9.949018532875925,1,0.26607014099135995,1,0.278276810888201,1,0.2756349800620228
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/63113c1b095b39ac46f771028c745ea2672fb679f734db50c960a3c8.smt2,1,28.462475778069347,1,0.35747205093503,1,0.3087444310076535,1,0.29433356295339763
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/63246390b37ec797bd80f5f9b9132863f08b228e0de30f1f0edb7d0c.smt2,0,1201.3515749559738,1,0.5134159298613667,1,0.39474543393589556,1,0.38677020696923137
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/637b7a3281ebafe158f13fe18d837af650c06ea117da824b782d0420.smt2,1,9.784792209975421,1,0.26036096015013754,1,0.27514875191263855,1,0.25822638301178813
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/63e5575d67e008c993e27575a8cca89844c5453bb3988051b12aebfc.smt2,1,1033.8895431919955,1,0.44055383815430105,1,0.3731259449850768,1,0.3338108570314944
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/645ab44c05d323caa9781e3f128e60f4224178ada444adf58abc427e.smt2,1,10.874330168124288,1,0.3832114289980382,1,0.3219923861324787,1,0.35183777404017746
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/64a4c3cefc22cfd8b23e9cd9477a0028366938a5f0b4dfb87afcf9b9.smt2,0,1201.3418082580902,1,0.5199915049597621,1,0.4027248111087829,1,0.4264533908572048
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/64af5b4423e44849daffac708cc3c33c982c81c97e876a869cb72d51.smt2,1,10.155469652963802,1,0.37094173301011324,1,0.30215671518817544,1,0.3209543318953365
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/652dde2588bd0d8270ecebd37b1e06773cae3f1cab28df12faed8cd8.smt2,1,1.4613856440410018,1,0.2743462899234146,1,0.2697748518548906,1,0.23078695917502046
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6594efd29c00e2e55c7d75e4b924cb582b3cabc06da43ed6bdf64684.smt2,1,10.651493620825931,1,0.4552347620483488,1,0.33826949913054705,1,0.3704314089845866
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6760fc4efa41b7608574b454d6bb77fbaf2cd4f7d8ff56cf377fbb82.smt2,0,1201.4139799550176,1,0.47454660409130156,1,0.3078139510471374,1,0.3872934009414166
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6acf5782246e8d99247ea6ed67b8d7571aa5e6582004324e706cc18f.smt2,1,10.52797668101266,1,0.4037471800111234,1,0.3100448290351778,1,0.3519994430243969
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6c6e0ef06a24b9083b21ce85c26bea9487c41a76525964cf5d587e85.smt2,1,10.94227530900389,1,0.4319191030226648,1,0.29797941097058356,1,0.36348844203166664
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6ceba41ce82db7c1bb0b7b052085ddc4cbf11d7d407f342d2d6d354a.smt2,1,11.857192412018776,1,0.428033767035231,1,0.41309768497012556,1,0.3788766819052398
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6d232534d7aa021544fd73f8ade5350346caea94764acf63f882fc60.smt2,1,10.050024602096528,1,0.34351556096225977,1,0.3171941719483584,1,0.30064628808759153
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6ea0a2a1c22d8d7d25f6f3e944439e57b90044464b97f6ce6a14391c.smt2,1,321.6001839279197,1,0.5120592049788684,1,0.30493266019038856,1,0.4069722651038319
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6eedb720343516348c43bc15c30814862e1f88901e6819384552e2b6.smt2,0,1201.3704977098387,1,0.5659730490297079,1,0.3101659961976111,1,0.3603091740515083
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6efc2f1e6d6fe3f2e5c69bb2e742bb8a4502687c5f08a013d8144bd6.smt2,0,1201.3074831271078,1,0.4493582691065967,1,0.30222986405715346,1,0.33152274996973574
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6f06c63c570da0adab38c7a25bb043aaba41172a1252f123305f29cf.smt2,1,3.34574093692936,1,0.3796649780124426,1,0.2803587082307786,1,0.2794866419862956
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6ffb92eb45a16f0c50ea7f48625747d22d1bfa095969f500848d0392.smt2,0,1201.3211349248886,1,0.5148760301526636,1,0.3434403690043837,1,0.4158899208996445
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/7009c16c64d2f9edbf105d308f4ed24834ec08e4f5c0d6baf9dcb3a2.smt2,1,10.202914003049955,1,0.3612906208727509,1,0.30322678200900555,1,0.3098112419247627
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/7060892c2c75e8e8b8fc7fcf336d6594fe3c8349b7b2efb4d629dc5c.smt2,1,10.42954155895859,1,0.42107518506236374,1,0.30859680590219796,1,0.33035619696602225
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/706e993d9735d826ebe3bc76fa026546fa783c1b1eb0060aa04ad5d6.smt2,1,836.92990563903,1,0.37116082198917866,1,0.30990043096244335,1,0.3063812730833888
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/73e126a98d94e209a22d32a10e061ef8d8b76745819a7519cf394ddd.smt2,1,21.456182321999222,1,0.36513463384471834,1,0.34255103301256895,1,0.2783644129522145
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/73eb2c660ced20db40adde3b82ca28e860d6129101cf23a571872ed2.smt2,1,10.803319827886298,1,0.47030354104936123,1,0.32728978898376226,1,0.34499361808411777
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/73f0cf3f8bfeab50cfb225063fd8a62feda0f0bcbcfd4cb6d7975e0a.smt2,1,10.919827487086877,1,0.4297715472057462,1,0.3065538629889488,1,0.35946383792907
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/7413221f1eb09c054f4d3be3fa0188b6767d03afcea2d3631f433cca.smt2,1,11.831733638886362,1,0.49962923489511013,1,0.39356783987022936,1,0.43316508596763015
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/750f8d2d6967219dc0ee02365bfbdf9fa5c82218880e5d25c63f98f0.smt2,1,10.664200188126415,1,0.4484112209174782,1,0.2976491479203105,1,0.3480358421802521
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/75e8d8ff48ccf1c84ebedf6cf8e8e24435c5a7653cd883ae191e8a46.smt2,1,11.072773879859596,1,0.48897487204521894,1,0.30035890103317797,1,0.34760429384186864
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/785d584928cb9e97aa8dd46fe817d8314be899b42a763f36040f36d7.smt2,0,1201.326599876862,1,0.4531980080064386,1,0.40567149384878576,1,0.3508365729358047
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/79795808ee1924bd3b2f8a1813cbe3d213368c96668f5dace33367b1.smt2,0,1201.2976731969975,1,0.4578771819360554,1,0.3239749118220061,1,0.5632357280701399
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/7ab5d966889d7fc0890683428f2dd57cf6aacffaa7d3778467d6f1e5.smt2,1,100.21631262684241,1,0.43586135609075427,1,0.3909523650072515,1,0.32785017183050513
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/7b24113e8faa57dbff5af94e712fb62ef2a6e9a1937e0d366ee574f5.smt2,1,9.996404151897877,1,0.298294838052243,1,0.2784749499987811,1,0.3247115621343255
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/7b7f3b1671eb4d94847ea4798d83d5ab8c645a03cd04c978e5698479.smt2,1,10.004728366155177,1,0.3898037620820105,1,0.2821510168723762,1,0.2991198841482401
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/7d741bec1940220c5e2f2aff09e1dfaf780764a37092213ad0a36f51.smt2,0,1201.3771745730191,1,0.5115258279256523,1,0.30728515307419,1,0.37130693485960364
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/7e704d5c5d548b184c24d22e76f80ee51f67b4a645ccf06d98f9850b.smt2,1,9.53030722704716,1,0.25459150807000697,1,0.2705554040148854,1,0.25815146300010383
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/7f0c0a8ba789dafca44a396c690da683de0c6b7e31458b5f83964564.smt2,0,1201.3730900019873,1,0.5049193750601262,1,0.29646682692691684,1,0.40589756797999144
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/7f448daeba3bacf0296c72862d038fa53f741df3bc0b1e938e43ee41.smt2,1,12.042368712835014,1,0.4623753798659891,1,0.3141946401447058,1,0.33425139309838414
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/7f48a0bbab1c330283b8335c0a2d0068378f4322bae4c231d4cc95f2.smt2,1,1.4366183709353209,1,0.24243415496312082,1,0.2928943911101669,1,0.2551590132061392
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/7fa0aa7d68e717667c85c73b73d096577584a4521c2d584cbde409f9.smt2,1,15.507457213010639,1,0.4745963371824473,1,2.525320494081825,1,0.5869216630235314
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/7fca7373404cbd279a2c0fafa704b71a0f7a2d62d55cc695ff0501f8.smt2,1,2.53618533606641,1,0.2745197650510818,1,0.28733226913027465,1,0.24059591395780444
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/7fdecbc8f310b648b26ca3009edad75635eba1227aea47af7027ee50.smt2,1,5.253286885796115,1,0.2435000711120665,1,0.27185836690478027,1,0.2616408329922706
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/800f1c62d6a91b1342253abdc30cbb847fd9ebbd5b5eec02f3ee8a5a.smt2,1,11.136690700892359,1,0.49531668797135353,1,0.34921894897706807,1,0.5931899598799646
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/818b5d83597113b3745976543c66f99adeeb07556accfac59b2438f8.smt2,1,287.3052995458711,1,0.5017197311390191,1,0.34721921710297465,1,0.42598333093337715
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/81b266261f7d8f861a008c18b9f07fbb9536a8e9306b74b216426d71.smt2,1,34.15595636796206,1,0.4504970391280949,1,0.3642762000672519,1,0.3734034248627722
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/81b8c19b2e768364714a62c524497854d3aa3fc3943499f47f5e21cd.smt2,0,1201.329664266901,1,0.46658627805300057,1,0.3138482649810612,1,0.34180914890021086
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/81eb9c526f3d7d4aa33579f0ad4983208506560161de4987b080fa95.smt2,1,26.5328687641304,1,0.3449909428600222,1,0.3471923749893904,1,0.2978358471300453
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/871a9925b28d0dfffced5abe2e0e6b42b9be59f922919903b135ec46.smt2,1,9.86315755895339,1,0.2612943737767637,1,0.277280542999506,1,0.27628039405681193
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/8b8a0681946e4328836e3f979412b017770d2bc8de5d969ab1114ca5.smt2,0,1201.4367734009866,1,0.5067417861428112,1,0.3078740278724581,1,0.37841528304852545
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/8d6292d41bf5baa3f161c1efda6f0f0af0f91085edceb9f5bb568671.smt2,1,9.64124408387579,1,0.2527753959875554,1,0.27539274794980884,1,0.26906789909116924
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/8d6620838655511e98626ca8f898b9ebe08fab0ca02fe9a0a9c3dca9.smt2,1,10.706779276020825,1,0.42398803285323083,1,0.28902199608273804,1,0.36518960911780596
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/8e343d660136fe8292a0b3f201060ac46b90f57027bb970e516bff05.smt2,0,1201.3954379609786,1,0.44454386504366994,1,0.4123952661175281,1,0.39307907805778086
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/92f8b2a08e17cad7f49c58cd7f2688f56aa0ada24ff6ec29fae7e8a3.smt2,0,1201.3578056548722,1,0.502633267082274,1,0.42501784418709576,1,0.4240912680979818
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/932ffe8d931bcf8d64086964d91a0be4674f394661dc85d1d28fa80c.smt2,1,10.673786520026624,1,0.42285174294374883,1,0.30063916998915374,1,0.33583326707594097
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/93f9ad74ef114915dffa62f6cbb0692141d441f8fab109c2fd473ea3.smt2,1,11.077235087985173,1,0.46529905311763287,1,0.3292743309866637,1,0.3688241040799767
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/94f7437a89b2be34de8fb7eb558a305d5964581b92629289e34e27fd.smt2,1,25.199148026993498,1,0.3979415779467672,1,0.6515483860857785,1,0.3612277479842305
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/959376342cc19152b0248e7513ca82859b77328c3c9511c28e5e7ae9.smt2,1,10.669229672988877,1,0.44454026804305613,1,0.30435582902282476,1,0.33254161407239735
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/96face00aa647ecd99ecb0621e6e4783191ecd360a592b916835137b.smt2,1,10.789370165904984,1,0.4284769990481436,1,0.3069499849807471,1,0.3760152570903301
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/97badd36ec88d8ca2942571cd686ff946dc78d21d1d1d04373e932c2.smt2,1,10.209433114156127,1,0.3828099290840328,1,0.2864305090624839,1,0.2965427190065384
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/97e26a83616308d9bb2860175571763d276ca8abf64a1ece6de5120e.smt2,0,1201.3298529610038,1,0.5129339781124145,1,0.3554317138623446,1,0.3953335420228541
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/994894e39e5fdd6b965048b64d12072c35178710adb8de050d7980f4.smt2,1,10.01986589608714,1,0.2683967989869416,1,0.2790876238141209,1,0.26591159403324127
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/9aed505a47013d13f7c4abadc3d045acb828db911e2fb0e0fb6f582f.smt2,1,9.8502989099361,1,0.3788633309304714,1,0.3227499038912356,1,0.2936947720590979
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/9c8cca90d0ed27ecc3b6c47e73c4a4c6b608dac1693ca1a523c5b0e6.smt2,1,10.370130985975266,1,0.4708865908905864,1,0.3392239271197468,1,0.38740765512920916
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/9cb6326863dfacd6f9001fddc3ac8de81d590345337b4cde34265c71.smt2,1,10.520588395185769,1,0.3939670368563384,1,0.3296081640291959,1,0.3681111529003829
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/9cbadadca2f5af942493507d6f41b88a7ddacc258cc1f62b7b0ed4ab.smt2,1,80.30297352094203,1,0.4964989540167153,1,0.3036160690244287,1,0.3545936970040202
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/9e95c019dbfaae9665477000fec26ad44cbe0ba4dda655496c8d7dc1.smt2,0,1201.2948083779775,1,0.4589076819829643,1,0.3001781750936061,1,0.3529402161948383
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/a075a1520f85d4719447a5279713d2b284070da22075914a8c95e7dc.smt2,1,10.965798270888627,1,0.4301087590865791,1,0.33320435183122754,1,0.42017204593867064
